timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
52.998,-0.291,-0.091,1.026,-0.506,-0.245,0.899,-0.447,-0.358,0.675,0.056,-0.043,1.017,0.244,-0.24,0.908,0.166,-0.354,0.69
53.031,-0.284,-0.086,1.027,-0.498,-0.244,0.902,-0.443,-0.357,0.677,0.064,-0.043,1.022,0.246,-0.243,0.91,0.167,-0.354,0.691
53.064,-0.277,-0.082,1.029,-0.492,-0.24,0.908,-0.439,-0.355,0.683,0.072,-0.044,1.026,0.249,-0.248,0.912,0.167,-0.354,0.692
53.098,-0.27,-0.077,1.032,-0.488,-0.236,0.917,-0.433,-0.351,0.694,0.079,-0.045,1.031,0.25,-0.252,0.914,0.167,-0.354,0.692
53.131,-0.263,-0.071,1.036,-0.486,-0.23,0.93,-0.425,-0.347,0.708,0.087,-0.045,1.034,0.251,-0.257,0.916,0.167,-0.353,0.692
53.181,-0.253,-0.063,1.043,-0.483,-0.221,0.954,-0.409,-0.338,0.737,0.097,-0.046,1.04,0.253,-0.26,0.916,0.167,-0.353,0.692
53.214,-0.247,-0.057,1.049,-0.481,-0.217,0.974,-0.395,-0.332,0.759,0.102,-0.045,1.044,0.255,-0.26,0.916,0.167,-0.353,0.692
53.248,-0.241,-0.052,1.056,-0.478,-0.213,0.995,-0.382,-0.325,0.783,0.108,-0.044,1.047,0.257,-0.26,0.915,0.168,-0.353,0.692
53.281,-0.235,-0.046,1.063,-0.474,-0.209,1.016,-0.369,-0.318,0.807,0.113,-0.044,1.05,0.259,-0.258,0.913,0.167,-0.353,0.692
53.314,-0.229,-0.041,1.069,-0.47,-0.204,1.037,-0.358,-0.311,0.831,0.119,-0.043,1.054,0.261,-0.257,0.912,0.168,-0.354,0.692
53.348,-0.222,-0.036,1.075,-0.465,-0.2,1.058,-0.347,-0.305,0.854,0.125,-0.043,1.058,0.262,-0.256,0.911,0.168,-0.354,0.692
53.381,-0.216,-0.031,1.081,-0.459,-0.195,1.078,-0.339,-0.3,0.875,0.13,-0.042,1.063,0.263,-0.254,0.909,0.168,-0.354,0.691
53.414,-0.21,-0.027,1.086,-0.453,-0.19,1.097,-0.332,-0.294,0.895,0.136,-0.042,1.067,0.265,-0.251,0.907,0.168,-0.354,0.691
53.448,-0.204,-0.023,1.089,-0.446,-0.186,1.116,-0.324,-0.289,0.914,0.142,-0.042,1.072,0.267,-0.248,0.905,0.172,-0.353,0.69
53.498,-0.195,-0.017,1.092,-0.435,-0.177,1.144,-0.311,-0.281,0.943,0.151,-0.044,1.08,0.27,-0.245,0.903,0.173,-0.353,0.69
53.531,-0.188,-0.014,1.091,-0.424,-0.171,1.164,-0.301,-0.275,0.963,0.157,-0.047,1.086,0.271,-0.246,0.903,0.173,-0.354,0.691
53.564,-0.181,-0.012,1.089,-0.411,-0.167,1.185,-0.29,-0.27,0.982,0.163,-0.05,1.091,0.271,-0.248,0.905,0.171,-0.354,0.692
53.598,-0.175,-0.011,1.087,-0.395,-0.164,1.205,-0.278,-0.265,0.999,0.17,-0.053,1.097,0.27,-0.252,0.907,0.171,-0.354,0.693
53.631,-0.168,-0.011,1.086,-0.377,-0.163,1.224,-0.266,-0.261,1.013,0.176,-0.056,1.103,0.269,-0.255,0.909,0.17,-0.354,0.693
53.664,-0.161,-0.011,1.085,-0.357,-0.165,1.24,-0.254,-0.258,1.023,0.182,-0.059,1.107,0.269,-0.258,0.91,0.169,-0.354,0.693
53.698,-0.154,-0.01,1.086,-0.337,-0.169,1.251,-0.239,-0.256,1.029,0.189,-0.061,1.112,0.27,-0.259,0.911,0.169,-0.353,0.693
53.731,-0.146,-0.008,1.088,-0.318,-0.175,1.256,-0.221,-0.256,1.032,0.195,-0.064,1.115,0.272,-0.259,0.91,0.173,-0.352,0.691
53.764,-0.138,-0.006,1.089,-0.303,-0.181,1.256,-0.202,-0.256,1.031,0.203,-0.066,1.118,0.273,-0.259,0.91,0.17,-0.353,0.692
53.814,-0.125,-0.003,1.09,-0.288,-0.19,1.246,-0.169,-0.256,1.027,0.215,-0.069,1.123,0.275,-0.259,0.908,0.171,-0.354,0.692
53.848,-0.115,-0.001,1.09,-0.281,-0.195,1.234,-0.145,-0.257,1.024,0.224,-0.071,1.126,0.276,-0.259,0.908,0.171,-0.354,0.692
53.881,-0.106,0.001,1.089,-0.274,-0.2,1.22,-0.122,-0.257,1.02,0.232,-0.072,1.13,0.276,-0.258,0.908,0.17,-0.353,0.692
53.914,-0.097,0.003,1.088,-0.266,-0.205,1.205,-0.098,-0.258,1.016,0.241,-0.073,1.133,0.276,-0.257,0.907,0.17,-0.353,0.693
53.948,-0.088,0.005,1.085,-0.257,-0.21,1.19,-0.075,-0.258,1.013,0.249,-0.074,1.135,0.276,-0.256,0.907,0.171,-0.353,0.693
53.981,-0.079,0.007,1.081,-0.246,-0.214,1.176,-0.053,-0.257,1.011,0.257,-0.074,1.136,0.278,-0.254,0.906,0.172,-0.353,0.693
54.014,-0.071,0.009,1.078,-0.235,-0.218,1.164,-0.032,-0.256,1.01,0.264,-0.074,1.136,0.281,-0.253,0.905,0.173,-0.354,0.693
54.048,-0.063,0.01,1.075,-0.223,-0.223,1.153,-0.011,-0.256,1.01,0.271,-0.075,1.136,0.285,-0.253,0.904,0.175,-0.354,0.693
54.081,-0.056,0.01,1.072,-0.211,-0.228,1.144,0.008,-0.256,1.011,0.277,-0.076,1.136,0.289,-0.253,0.903,0.178,-0.354,0.694
54.114,-0.05,0.01,1.069,-0.201,-0.233,1.137,0.024,-0.256,1.013,0.282,-0.077,1.136,0.293,-0.254,0.902,0.18,-0.354,0.693
54.164,-0.041,0.008,1.064,-0.185,-0.24,1.126,0.048,-0.255,1.015,0.291,-0.08,1.136,0.297,-0.256,0.902,0.181,-0.355,0.693
54.198,-0.036,0.007,1.061,-0.174,-0.245,1.119,0.062,-0.255,1.017,0.294,-0.081,1.136,0.298,-0.257,0.902,0.181,-0.355,0.693
54.231,-0.031,0.005,1.057,-0.167,-0.249,1.112,0.073,-0.253,1.019,0.298,-0.083,1.136,0.299,-0.258,0.901,0.181,-0.355,0.693
54.264,-0.027,0.002,1.052,-0.164,-0.252,1.106,0.08,-0.253,1.022,0.302,-0.083,1.135,0.302,-0.258,0.9,0.182,-0.355,0.693
54.298,-0.023,-0.001,1.048,-0.16,-0.254,1.101,0.086,-0.254,1.022,0.306,-0.083,1.134,0.304,-0.258,0.899,0.183,-0.355,0.693
54.331,-0.02,-0.002,1.044,-0.157,-0.256,1.098,0.089,-0.254,1.021,0.31,-0.083,1.133,0.305,-0.258,0.898,0.183,-0.356,0.693
54.364,-0.019,-0.003,1.043,-0.155,-0.258,1.095,0.092,-0.254,1.02,0.312,-0.082,1.131,0.306,-0.258,0.897,0.183,-0.356,0.693
54.398,-0.02,-0.003,1.044,-0.153,-0.259,1.094,0.093,-0.254,1.018,0.312,-0.081,1.129,0.308,-0.259,0.896,0.183,-0.356,0.693
54.431,-0.022,-0.002,1.045,-0.154,-0.259,1.094,0.091,-0.254,1.016,0.309,-0.079,1.127,0.309,-0.259,0.895,0.183,-0.356,0.692
54.481,-0.029,-0.001,1.047,-0.163,-0.257,1.099,0.081,-0.255,1.013,0.303,-0.075,1.123,0.31,-0.259,0.895,0.183,-0.357,0.693
54.514,-0.037,-0.0,1.049,-0.172,-0.254,1.104,0.069,-0.257,1.012,0.296,-0.072,1.12,0.311,-0.258,0.894,0.183,-0.357,0.693
54.548,-0.046,0.002,1.052,-0.184,-0.25,1.109,0.053,-0.257,1.008,0.287,-0.069,1.118,0.311,-0.257,0.894,0.184,-0.357,0.693
54.581,-0.054,0.001,1.054,-0.2,-0.245,1.117,0.033,-0.258,1.007,0.279,-0.066,1.114,0.311,-0.256,0.893,0.184,-0.357,0.692
54.614,-0.064,0.001,1.057,-0.217,-0.239,1.127,0.011,-0.257,1.008,0.271,-0.064,1.11,0.31,-0.256,0.892,0.183,-0.357,0.692
54.648,-0.074,-0.0,1.06,-0.236,-0.232,1.137,-0.013,-0.257,1.01,0.262,-0.061,1.106,0.31,-0.256,0.892,0.183,-0.358,0.692
54.681,-0.085,-0.002,1.062,-0.256,-0.224,1.148,-0.037,-0.256,1.015,0.251,-0.059,1.101,0.311,-0.258,0.894,0.182,-0.357,0.693
54.714,-0.096,-0.004,1.063,-0.276,-0.214,1.16,-0.063,-0.255,1.021,0.24,-0.059,1.096,0.312,-0.26,0.895,0.181,-0.357,0.694
54.748,-0.109,-0.006,1.063,-0.295,-0.203,1.175,-0.089,-0.254,1.028,0.228,-0.058,1.09,0.312,-0.26,0.895,0.18,-0.356,0.695
54.781,-0.121,-0.009,1.062,-0.312,-0.192,1.189,-0.115,-0.252,1.034,0.216,-0.057,1.085,0.313,-0.259,0.895,0.18,-0.356,0.696
54.831,-0.141,-0.015,1.06,-0.333,-0.177,1.211,-0.153,-0.251,1.041,0.197,-0.055,1.075,0.311,-0.256,0.894,0.179,-0.356,0.696
54.864,-0.154,-0.02,1.057,-0.343,-0.171,1.223,-0.176,-0.251,1.044,0.184,-0.053,1.068,0.308,-0.253,0.893,0.179,-0.356,0.695
54.898,-0.168,-0.025,1.055,-0.352,-0.167,1.233,-0.197,-0.251,1.045,0.171,-0.052,1.06,0.306,-0.25,0.891,0.179,-0.357,0.694
54.931,-0.182,-0.031,1.052,-0.359,-0.167,1.242,-0.217,-0.252,1.044,0.158,-0.051,1.054,0.302,-0.247,0.891,0.179,-0.357,0.693
54.964,-0.195,-0.038,1.05,-0.367,-0.17,1.248,-0.235,-0.253,1.042,0.145,-0.05,1.047,0.299,-0.246,0.892,0.179,-0.357,0.692
54.998,-0.208,-0.046,1.048,-0.375,-0.174,1.253,-0.253,-0.254,1.04,0.133,-0.05,1.04,0.295,-0.245,0.892,0.178,-0.357,0.692
55.031,-0.221,-0.053,1.047,-0.383,-0.178,1.257,-0.271,-0.255,1.038,0.12,-0.05,1.033,0.29,-0.242,0.892,0.177,-0.357,0.692
55.064,-0.233,-0.061,1.046,-0.393,-0.183,1.259,-0.287,-0.256,1.036,0.108,-0.05,1.027,0.286,-0.239,0.891,0.175,-0.358,0.691
55.098,-0.245,-0.068,1.046,-0.404,-0.187,1.261,-0.303,-0.257,1.035,0.096,-0.049,1.021,0.282,-0.235,0.89,0.175,-0.357,0.69
55.148,-0.261,-0.077,1.046,-0.421,-0.19,1.264,-0.327,-0.258,1.034,0.079,-0.05,1.012,0.275,-0.229,0.888,0.174,-0.358,0.689
55.181,-0.272,-0.083,1.046,-0.432,-0.191,1.266,-0.345,-0.258,1.034,0.068,-0.051,1.008,0.271,-0.225,0.887,0.173,-0.357,0.689
55.214,-0.283,-0.088,1.047,-0.444,-0.19,1.269,-0.363,-0.258,1.034,0.057,-0.052,1.003,0.266,-0.222,0.887,0.173,-0.357,0.689
55.248,-0.293,-0.092,1.048,-0.456,-0.187,1.272,-0.383,-0.258,1.035,0.046,-0.053,1.0,0.261,-0.218,0.887,0.173,-0.357,0.689
55.281,-0.302,-0.096,1.049,-0.469,-0.183,1.274,-0.401,-0.258,1.037,0.036,-0.054,0.997,0.256,-0.214,0.887,0.172,-0.357,0.689
55.314,-0.312,-0.098,1.05,-0.48,-0.179,1.276,-0.418,-0.257,1.038,0.026,-0.056,0.994,0.25,-0.21,0.886,0.171,-0.357,0.689
55.348,-0.32,-0.1,1.051,-0.492,-0.175,1.276,-0.434,-0.255,1.038,0.017,-0.057,0.992,0.245,-0.206,0.885,0.17,-0.356,0.689
55.381,-0.328,-0.101,1.052,-0.505,-0.173,1.275,-0.449,-0.255,1.037,0.008,-0.059,0.989,0.24,-0.203,0.884,0.17,-0.356,0.689
55.414,-0.336,-0.102,1.053,-0.517,-0.171,1.272,-0.465,-0.255,1.034,-0.0,-0.06,0.987,0.236,-0.199,0.882,0.169,-0.356,0.689
55.464,-0.346,-0.103,1.053,-0.538,-0.171,1.265,-0.49,-0.258,1.027,-0.011,-0.063,0.984,0.229,-0.194,0.879,0.168,-0.356,0.688
55.498,-0.352,-0.105,1.054,-0.552,-0.173,1.257,-0.505,-0.261,1.019,-0.018,-0.064,0.982,0.224,-0.191,0.877,0.168,-0.357,0.688
55.531,-0.357,-0.107,1.054,-0.566,-0.176,1.248,-0.518,-0.265,1.011,-0.024,-0.065,0.981,0.22,-0.188,0.876,0.168,-0.357,0.687
55.564,-0.362,-0.108,1.053,-0.579,-0.179,1.238,-0.529,-0.268,1.001,-0.03,-0.065,0.979,0.216,-0.186,0.874,0.167,-0.357,0.687
55.598,-0.367,-0.109,1.052,-0.591,-0.183,1.226,-0.538,-0.272,0.99,-0.035,-0.066,0.977,0.212,-0.185,0.873,0.167,-0.357,0.687
55.631,-0.37,-0.111,1.052,-0.602,-0.187,1.214,-0.547,-0.276,0.978,-0.039,-0.066,0.976,0.209,-0.184,0.873,0.166,-0.357,0.686
55.664,-0.373,-0.113,1.051,-0.613,-0.19,1.202,-0.557,-0.28,0.967,-0.043,-0.067,0.974,0.206,-0.183,0.872,0.166,-0.357,0.686
55.698,-0.376,-0.116,1.05,-0.622,-0.193,1.19,-0.567,-0.283,0.954,-0.046,-0.067,0.973,0.204,-0.182,0.871,0.166,-0.357,0.686
55.731,-0.378,-0.119,1.05,-0.631,-0.197,1.178,-0.577,-0.287,0.942,-0.049,-0.067,0.972,0.201,-0.181,0.87,0.166,-0.357,0.686
55.764,-0.381,-0.123,1.05,-0.638,-0.202,1.167,-0.588,-0.291,0.93,-0.052,-0.067,0.972,0.199,-0.181,0.87,0.165,-0.357,0.686
55.814,-0.384,-0.13,1.051,-0.648,-0.212,1.151,-0.607,-0.297,0.911,-0.056,-0.067,0.972,0.195,-0.182,0.872,0.165,-0.357,0.686
55.848,-0.386,-0.135,1.053,-0.653,-0.22,1.141,-0.621,-0.301,0.898,-0.059,-0.068,0.972,0.193,-0.184,0.875,0.164,-0.357,0.686
55.881,-0.388,-0.14,1.055,-0.657,-0.228,1.131,-0.635,-0.304,0.886,-0.061,-0.07,0.971,0.191,-0.19,0.88,0.164,-0.358,0.686
55.914,-0.388,-0.145,1.059,-0.661,-0.234,1.122,-0.649,-0.307,0.875,-0.062,-0.073,0.971,0.19,-0.197,0.886,0.162,-0.358,0.687
55.948,-0.389,-0.15,1.063,-0.664,-0.238,1.113,-0.663,-0.309,0.865,-0.063,-0.076,0.97,0.189,-0.206,0.893,0.161,-0.358,0.687
55.981,-0.389,-0.153,1.065,-0.666,-0.24,1.105,-0.674,-0.311,0.857,-0.063,-0.08,0.97,0.188,-0.214,0.899,0.159,-0.359,0.688
56.014,-0.39,-0.155,1.067,-0.668,-0.24,1.099,-0.682,-0.312,0.852,-0.062,-0.083,0.97,0.188,-0.221,0.905,0.157,-0.358,0.689
56.048,-0.389,-0.154,1.069,-0.669,-0.24,1.095,-0.686,-0.314,0.848,-0.061,-0.085,0.97,0.188,-0.227,0.908,0.155,-0.358,0.689
56.081,-0.388,-0.152,1.07,-0.668,-0.238,1.091,-0.687,-0.315,0.846,-0.06,-0.085,0.971,0.188,-0.23,0.91,0.155,-0.358,0.689
56.131,-0.384,-0.147,1.072,-0.663,-0.235,1.089,-0.683,-0.316,0.844,-0.055,-0.084,0.972,0.191,-0.23,0.91,0.154,-0.358,0.688
56.164,-0.381,-0.142,1.073,-0.659,-0.233,1.087,-0.68,-0.316,0.843,-0.051,-0.082,0.973,0.194,-0.23,0.909,0.155,-0.357,0.688
56.198,-0.377,-0.137,1.075,-0.655,-0.23,1.084,-0.676,-0.317,0.842,-0.047,-0.081,0.974,0.197,-0.23,0.909,0.155,-0.357,0.688
56.231,-0.372,-0.132,1.076,-0.65,-0.226,1.079,-0.673,-0.317,0.839,-0.042,-0.08,0.975,0.201,-0.23,0.909,0.156,-0.357,0.689
56.264,-0.368,-0.128,1.076,-0.646,-0.22,1.072,-0.667,-0.318,0.835,-0.036,-0.079,0.976,0.205,-0.232,0.909,0.156,-0.357,0.689
56.298,-0.362,-0.124,1.075,-0.641,-0.213,1.063,-0.659,-0.319,0.829,-0.03,-0.077,0.978,0.209,-0.233,0.909,0.156,-0.356,0.689
56.331,-0.357,-0.119,1.073,-0.635,-0.208,1.052,-0.649,-0.32,0.821,-0.023,-0.075,0.978,0.212,-0.235,0.909,0.156,-0.356,0.688
56.364,-0.35,-0.116,1.071,-0.629,-0.201,1.04,-0.638,-0.322,0.813,-0.016,-0.073,0.98,0.216,-0.237,0.909,0.156,-0.356,0.688
56.398,-0.344,-0.113,1.067,-0.623,-0.196,1.029,-0.625,-0.324,0.805,-0.008,-0.071,0.981,0.22,-0.239,0.909,0.156,-0.356,0.688
56.431,-0.337,-0.11,1.062,-0.615,-0.194,1.017,-0.61,-0.326,0.796,-0.0,-0.069,0.983,0.225,-0.242,0.909,0.156,-0.356,0.688
56.481,-0.327,-0.107,1.053,-0.602,-0.193,1.001,-0.588,-0.329,0.783,0.013,-0.065,0.985,0.231,-0.245,0.909,0.156,-0.356,0.689
56.514,-0.319,-0.105,1.048,-0.592,-0.196,0.992,-0.573,-0.332,0.773,0.021,-0.062,0.988,0.234,-0.249,0.91,0.156,-0.356,0.688
56.548,-0.312,-0.105,1.041,-0.582,-0.202,0.983,-0.558,-0.335,0.763,0.029,-0.06,0.99,0.236,-0.252,0.911,0.157,-0.355,0.688
56.581,-0.305,-0.105,1.035,-0.572,-0.208,0.974,-0.544,-0.338,0.753,0.037,-0.058,0.992,0.238,-0.255,0.911,0.157,-0.355,0.688
56.614,-0.298,-0.106,1.03,-0.562,-0.214,0.965,-0.53,-0.341,0.742,0.044,-0.057,0.993,0.241,-0.258,0.912,0.157,-0.355,0.689
56.648,-0.292,-0.108,1.024,-0.553,-0.221,0.955,-0.517,-0.344,0.731,0.05,-0.056,0.994,0.243,-0.26,0.913,0.157,-0.355,0.689
56.681,-0.286,-0.109,1.019,-0.544,-0.226,0.944,-0.504,-0.347,0.72,0.055,-0.054,0.995,0.245,-0.262,0.913,0.157,-0.354,0.688
56.714,-0.281,-0.111,1.014,-0.536,-0.23,0.933,-0.493,-0.35,0.709,0.06,-0.053,0.995,0.247,-0.263,0.912,0.158,-0.354,0.688
56.748,-0.277,-0.113,1.009,-0.529,-0.234,0.922,-0.483,-0.352,0.698,0.063,-0.052,0.994,0.249,-0.263,0.911,0.158,-0.355,0.688
56.798,-0.271,-0.117,1.001,-0.521,-0.239,0.908,-0.473,-0.356,0.683,0.068,-0.051,0.992,0.252,-0.264,0.911,0.159,-0.355,0.688
56.831,-0.268,-0.118,0.997,-0.516,-0.243,0.902,-0.469,-0.358,0.676,0.07,-0.05,0.99,0.253,-0.265,0.91,0.159,-0.355,0.688
56.864,-0.266,-0.12,0.992,-0.512,-0.248,0.898,-0.466,-0.359,0.67,0.072,-0.05,0.989,0.254,-0.266,0.91,0.159,-0.355,0.688
56.898,-0.265,-0.122,0.989,-0.51,-0.251,0.895,-0.463,-0.36,0.666,0.073,-0.05,0.988,0.254,-0.267,0.91,0.159,-0.354,0.687
56.931,-0.264,-0.123,0.986,-0.509,-0.255,0.893,-0.462,-0.362,0.663,0.073,-0.05,0.986,0.255,-0.267,0.91,0.159,-0.354,0.687
56.964,-0.263,-0.125,0.983,-0.508,-0.258,0.892,-0.462,-0.362,0.66,0.074,-0.051,0.985,0.256,-0.268,0.91,0.159,-0.354,0.687
56.998,-0.263,-0.124,0.982,-0.506,-0.26,0.892,-0.462,-0.363,0.66,0.074,-0.051,0.985,0.256,-0.269,0.91,0.159,-0.354,0.687
57.031,-0.262,-0.122,0.983,-0.505,-0.259,0.893,-0.462,-0.363,0.661,0.075,-0.051,0.985,0.256,-0.269,0.91,0.159,-0.354,0.687
57.064,-0.261,-0.118,0.984,-0.504,-0.256,0.894,-0.461,-0.362,0.663,0.076,-0.05,0.986,0.256,-0.269,0.911,0.159,-0.354,0.687
57.114,-0.259,-0.11,0.988,-0.501,-0.249,0.897,-0.46,-0.36,0.668,0.079,-0.049,0.99,0.256,-0.269,0.912,0.159,-0.353,0.688
57.148,-0.257,-0.105,0.99,-0.499,-0.246,0.901,-0.457,-0.358,0.673,0.081,-0.048,0.994,0.256,-0.269,0.912,0.158,-0.353,0.689
57.181,-0.255,-0.1,0.993,-0.497,-0.242,0.908,-0.452,-0.355,0.681,0.085,-0.046,0.998,0.255,-0.268,0.912,0.158,-0.353,0.689
57.214,-0.252,-0.094,0.997,-0.495,-0.237,0.918,-0.445,-0.352,0.693,0.088,-0.044,1.003,0.255,-0.267,0.912,0.158,-0.353,0.689
57.248,-0.248,-0.088,1.002,-0.492,-0.233,0.93,-0.435,-0.348,0.707,0.093,-0.043,1.008,0.255,-0.267,0.912,0.158,-0.353,0.689
57.281,-0.244,-0.082,1.007,-0.49,-0.229,0.946,-0.423,-0.343,0.724,0.097,-0.042,1.014,0.255,-0.267,0.912,0.158,-0.353,0.689
57.314,-0.239,-0.076,1.014,-0.486,-0.224,0.963,-0.409,-0.337,0.744,0.103,-0.041,1.019,0.255,-0.267,0.912,0.158,-0.353,0.689
57.348,-0.233,-0.069,1.021,-0.481,-0.22,0.982,-0.394,-0.331,0.766,0.109,-0.04,1.025,0.256,-0.267,0.912,0.159,-0.354,0.689
57.381,-0.227,-0.063,1.029,-0.475,-0.216,1.002,-0.379,-0.324,0.788,0.115,-0.04,1.031,0.256,-0.268,0.912,0.159,-0.354,0.689
57.414,-0.22,-0.056,1.037,-0.468,-0.212,1.022,-0.366,-0.317,0.81,0.122,-0.04,1.036,0.257,-0.268,0.912,0.159,-0.354,0.689
57.464,-0.21,-0.048,1.05,-0.457,-0.206,1.053,-0.349,-0.308,0.842,0.132,-0.039,1.044,0.258,-0.269,0.912,0.16,-0.354,0.689
57.498,-0.203,-0.043,1.059,-0.449,-0.201,1.073,-0.339,-0.302,0.863,0.139,-0.039,1.049,0.258,-0.269,0.912,0.16,-0.354,0.689
57.531,-0.196,-0.037,1.068,-0.441,-0.197,1.093,-0.33,-0.297,0.883,0.146,-0.039,1.054,0.259,-0.269,0.912,0.16,-0.354,0.689
57.564,-0.189,-0.031,1.077,-0.431,-0.192,1.113,-0.322,-0.291,0.901,0.153,-0.039,1.058,0.259,-0.269,0.911,0.16,-0.354,0.689
57.598,-0.182,-0.025,1.087,-0.421,-0.188,1.131,-0.313,-0.286,0.918,0.159,-0.039,1.062,0.26,-0.268,0.911,0.16,-0.355,0.689
57.631,-0.176,-0.019,1.095,-0.412,-0.184,1.15,-0.304,-0.28,0.936,0.164,-0.038,1.065,0.26,-0.267,0.91,0.16,-0.355,0.689
57.664,-0.171,-0.014,1.104,-0.403,-0.181,1.167,-0.294,-0.275,0.953,0.168,-0.038,1.068,0.261,-0.266,0.909,0.16,-0.355,0.689
57.698,-0.166,-0.01,1.113,-0.394,-0.18,1.184,-0.284,-0.27,0.969,0.171,-0.039,1.071,0.261,-0.266,0.909,0.161,-0.355,0.689
57.731,-0.163,-0.005,1.121,-0.384,-0.179,1.201,-0.274,-0.266,0.984,0.174,-0.039,1.073,0.262,-0.266,0.909,0.16,-0.355,0.69
57.764,-0.16,-0.0,1.128,-0.373,-0.18,1.217,-0.264,-0.261,0.999,0.175,-0.039,1.075,0.262,-0.264,0.909,0.161,-0.355,0.69
57.814,-0.157,0.006,1.139,-0.357,-0.182,1.241,-0.25,-0.255,1.019,0.175,-0.038,1.076,0.265,-0.261,0.908,0.162,-0.355,0.691
57.848,-0.156,0.009,1.145,-0.347,-0.183,1.257,-0.244,-0.252,1.032,0.174,-0.038,1.077,0.267,-0.258,0.907,0.163,-0.354,0.692
57.881,-0.156,0.01,1.152,-0.341,-0.183,1.274,-0.244,-0.25,1.044,0.172,-0.037,1.077,0.269,-0.255,0.906,0.165,-0.354,0.693
57.914,-0.157,0.009,1.158,-0.336,-0.182,1.29,-0.253,-0.249,1.055,0.17,-0.036,1.077,0.271,-0.252,0.907,0.166,-0.354,0.694
57.948,-0.159,0.009,1.163,-0.334,-0.18,1.304,-0.268,-0.247,1.063,0.166,-0.035,1.077,0.271,-0.249,0.907,0.167,-0.354,0.695
57.981,-0.161,0.009,1.168,-0.332,-0.177,1.317,-0.288,-0.245,1.072,0.163,-0.034,1.076,0.272,-0.247,0.907,0.167,-0.353,0.696
58.014,-0.164,0.009,1.171,-0.333,-0.172,1.327,-0.31,-0.243,1.081,0.159,-0.033,1.075,0.271,-0.246,0.908,0.167,-0.353,0.697
58.048,-0.167,0.008,1.173,-0.335,-0.167,1.337,-0.333,-0.241,1.09,0.155,-0.032,1.075,0.269,-0.244,0.909,0.167,-0.353,0.698
58.081,-0.171,0.007,1.174,-0.34,-0.161,1.344,-0.353,-0.238,1.099,0.151,-0.031,1.075,0.267,-0.244,0.91,0.166,-0.352,0.699
58.131,-0.178,0.004,1.173,-0.35,-0.153,1.351,-0.375,-0.236,1.108,0.145,-0.03,1.075,0.265,-0.243,0.913,0.164,-0.351,0.702
58.164,-0.184,0.002,1.171,-0.359,-0.15,1.351,-0.385,-0.236,1.109,0.14,-0.03,1.075,0.263,-0.244,0.916,0.163,-0.35,0.703
58.198,-0.19,0.0,1.168,-0.37,-0.148,1.346,-0.392,-0.238,1.106,0.135,-0.031,1.074,0.262,-0.245,0.919,0.162,-0.349,0.705
58.231,-0.195,-0.002,1.165,-0.382,-0.147,1.338,-0.398,-0.24,1.098,0.131,-0.032,1.073,0.261,-0.247,0.921,0.161,-0.348,0.707
58.264,-0.201,-0.004,1.16,-0.394,-0.147,1.328,-0.406,-0.243,1.088,0.127,-0.033,1.072,0.259,-0.248,0.924,0.16,-0.348,0.708
58.298,-0.207,-0.006,1.154,-0.407,-0.147,1.315,-0.416,-0.246,1.077,0.123,-0.034,1.072,0.257,-0.25,0.927,0.159,-0.347,0.709
58.331,-0.213,-0.009,1.147,-0.42,-0.148,1.301,-0.428,-0.249,1.064,0.119,-0.035,1.072,0.255,-0.251,0.928,0.159,-0.347,0.71
58.364,-0.219,-0.013,1.14,-0.433,-0.148,1.287,-0.442,-0.252,1.051,0.116,-0.035,1.073,0.253,-0.251,0.93,0.158,-0.348,0.71
58.398,-0.224,-0.017,1.132,-0.446,-0.149,1.271,-0.458,-0.257,1.037,0.112,-0.036,1.072,0.251,-0.251,0.93,0.158,-0.348,0.71
58.431,-0.23,-0.021,1.125,-0.458,-0.152,1.255,-0.476,-0.261,1.023,0.108,-0.036,1.07,0.25,-0.251,0.93,0.158,-0.349,0.71
58.481,-0.238,-0.029,1.115,-0.476,-0.157,1.23,-0.504,-0.269,1.0,0.101,-0.037,1.067,0.249,-0.249,0.929,0.158,-0.349,0.71
58.514,-0.243,-0.034,1.109,-0.486,-0.161,1.213,-0.521,-0.274,0.984,0.097,-0.037,1.063,0.249,-0.248,0.928,0.158,-0.35,0.71
58.548,-0.248,-0.04,1.102,-0.496,-0.166,1.195,-0.539,-0.279,0.967,0.092,-0.037,1.06,0.249,-0.247,0.927,0.158,-0.35,0.709
58.581,-0.253,-0.045,1.094,-0.505,-0.171,1.178,-0.555,-0.284,0.952,0.088,-0.037,1.056,0.248,-0.245,0.926,0.158,-0.351,0.708
58.614,-0.258,-0.051,1.086,-0.512,-0.176,1.162,-0.568,-0.288,0.937,0.083,-0.038,1.053,0.247,-0.244,0.925,0.158,-0.351,0.708
58.648,-0.263,-0.058,1.078,-0.519,-0.182,1.148,-0.578,-0.291,0.922,0.079,-0.038,1.049,0.247,-0.244,0.924,0.159,-0.351,0.707
58.681,-0.267,-0.064,1.069,-0.524,-0.187,1.135,-0.584,-0.294,0.908,0.075,-0.039,1.045,0.246,-0.244,0.923,0.158,-0.351,0.706
