timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
60.417,-0.341,-0.094,1.1,-0.549,-0.191,1.283,-0.483,-0.257,1.042,-0.016,-0.05,0.998,0.209,-0.229,0.938,0.074,-0.34,0.748
60.451,-0.347,-0.099,1.097,-0.563,-0.194,1.271,-0.496,-0.26,1.032,-0.023,-0.051,0.994,0.206,-0.226,0.938,0.075,-0.34,0.748
60.501,-0.357,-0.105,1.093,-0.582,-0.2,1.254,-0.517,-0.266,1.013,-0.033,-0.053,0.99,0.202,-0.219,0.936,0.075,-0.34,0.748
60.534,-0.363,-0.109,1.091,-0.596,-0.205,1.241,-0.533,-0.269,0.999,-0.039,-0.053,0.988,0.199,-0.215,0.935,0.074,-0.34,0.747
60.567,-0.369,-0.114,1.09,-0.61,-0.209,1.227,-0.55,-0.273,0.985,-0.046,-0.054,0.986,0.196,-0.211,0.934,0.074,-0.34,0.747
60.601,-0.375,-0.118,1.089,-0.624,-0.212,1.213,-0.566,-0.278,0.971,-0.053,-0.055,0.984,0.192,-0.207,0.933,0.073,-0.34,0.747
60.634,-0.382,-0.122,1.088,-0.637,-0.216,1.199,-0.581,-0.282,0.956,-0.06,-0.056,0.982,0.188,-0.203,0.931,0.073,-0.34,0.747
60.667,-0.388,-0.126,1.088,-0.648,-0.221,1.186,-0.596,-0.285,0.942,-0.068,-0.058,0.981,0.185,-0.199,0.93,0.072,-0.34,0.746
60.701,-0.395,-0.131,1.088,-0.659,-0.226,1.173,-0.609,-0.289,0.928,-0.075,-0.06,0.979,0.181,-0.195,0.928,0.071,-0.341,0.746
60.734,-0.401,-0.135,1.088,-0.669,-0.231,1.161,-0.622,-0.292,0.915,-0.081,-0.061,0.978,0.177,-0.191,0.927,0.071,-0.341,0.746
60.767,-0.408,-0.139,1.088,-0.677,-0.235,1.15,-0.633,-0.296,0.904,-0.088,-0.063,0.978,0.172,-0.187,0.926,0.07,-0.341,0.746
60.817,-0.416,-0.144,1.088,-0.689,-0.238,1.136,-0.648,-0.301,0.889,-0.097,-0.064,0.978,0.166,-0.184,0.926,0.069,-0.341,0.745
60.851,-0.421,-0.146,1.088,-0.696,-0.238,1.126,-0.657,-0.304,0.88,-0.102,-0.064,0.979,0.161,-0.183,0.927,0.068,-0.341,0.745
60.884,-0.424,-0.147,1.089,-0.702,-0.238,1.115,-0.665,-0.308,0.87,-0.105,-0.065,0.979,0.158,-0.183,0.929,0.067,-0.341,0.745
60.917,-0.427,-0.147,1.09,-0.705,-0.237,1.105,-0.671,-0.311,0.86,-0.108,-0.065,0.98,0.155,-0.185,0.931,0.067,-0.341,0.746
60.951,-0.428,-0.146,1.09,-0.707,-0.235,1.095,-0.674,-0.314,0.851,-0.108,-0.065,0.982,0.153,-0.188,0.934,0.066,-0.341,0.746
60.984,-0.428,-0.144,1.09,-0.707,-0.233,1.085,-0.674,-0.317,0.844,-0.108,-0.064,0.983,0.153,-0.191,0.936,0.065,-0.341,0.746
61.017,-0.427,-0.14,1.09,-0.706,-0.231,1.078,-0.671,-0.318,0.838,-0.106,-0.063,0.985,0.153,-0.193,0.938,0.064,-0.341,0.746
61.051,-0.426,-0.136,1.09,-0.704,-0.228,1.071,-0.665,-0.319,0.833,-0.103,-0.062,0.988,0.153,-0.195,0.939,0.064,-0.341,0.747
61.084,-0.424,-0.13,1.09,-0.701,-0.223,1.064,-0.658,-0.319,0.828,-0.1,-0.06,0.99,0.155,-0.196,0.941,0.064,-0.341,0.748
61.117,-0.422,-0.125,1.09,-0.697,-0.219,1.056,-0.649,-0.319,0.823,-0.097,-0.058,0.991,0.156,-0.198,0.942,0.064,-0.34,0.748
61.167,-0.418,-0.118,1.089,-0.691,-0.213,1.04,-0.63,-0.32,0.813,-0.091,-0.056,0.993,0.159,-0.201,0.943,0.064,-0.34,0.748
61.201,-0.414,-0.115,1.088,-0.685,-0.21,1.027,-0.613,-0.321,0.805,-0.087,-0.055,0.994,0.161,-0.203,0.944,0.063,-0.34,0.748
61.234,-0.411,-0.112,1.086,-0.678,-0.209,1.013,-0.595,-0.323,0.797,-0.083,-0.054,0.994,0.163,-0.206,0.945,0.063,-0.34,0.748
61.267,-0.408,-0.11,1.083,-0.669,-0.211,0.997,-0.575,-0.326,0.787,-0.078,-0.053,0.995,0.165,-0.209,0.946,0.063,-0.34,0.748
61.301,-0.404,-0.109,1.079,-0.66,-0.215,0.982,-0.556,-0.33,0.776,-0.073,-0.052,0.996,0.167,-0.212,0.947,0.063,-0.34,0.749
61.334,-0.4,-0.109,1.075,-0.649,-0.22,0.967,-0.54,-0.334,0.764,-0.068,-0.05,0.997,0.169,-0.216,0.948,0.063,-0.34,0.749
61.367,-0.396,-0.109,1.07,-0.638,-0.225,0.953,-0.526,-0.337,0.75,-0.063,-0.048,0.999,0.171,-0.219,0.95,0.063,-0.34,0.749
61.401,-0.392,-0.11,1.065,-0.628,-0.232,0.94,-0.514,-0.341,0.737,-0.057,-0.046,1.0,0.172,-0.221,0.95,0.063,-0.34,0.749
61.434,-0.387,-0.11,1.059,-0.617,-0.237,0.928,-0.505,-0.345,0.723,-0.052,-0.044,1.001,0.174,-0.223,0.95,0.063,-0.34,0.749
61.484,-0.38,-0.111,1.051,-0.602,-0.242,0.912,-0.496,-0.35,0.703,-0.044,-0.04,1.003,0.178,-0.224,0.949,0.063,-0.34,0.749
61.517,-0.375,-0.112,1.046,-0.594,-0.244,0.903,-0.494,-0.353,0.691,-0.038,-0.038,1.004,0.181,-0.225,0.948,0.063,-0.34,0.749
61.551,-0.369,-0.113,1.042,-0.586,-0.244,0.895,-0.493,-0.355,0.682,-0.032,-0.036,1.006,0.183,-0.226,0.947,0.064,-0.34,0.749
61.584,-0.363,-0.114,1.039,-0.58,-0.246,0.891,-0.493,-0.357,0.675,-0.027,-0.034,1.009,0.185,-0.227,0.947,0.064,-0.34,0.749
61.617,-0.358,-0.115,1.037,-0.573,-0.247,0.889,-0.492,-0.358,0.67,-0.021,-0.033,1.011,0.186,-0.229,0.947,0.064,-0.34,0.749
61.651,-0.352,-0.115,1.036,-0.567,-0.249,0.889,-0.491,-0.359,0.668,-0.016,-0.03,1.013,0.188,-0.231,0.947,0.064,-0.34,0.749
61.684,-0.346,-0.114,1.036,-0.562,-0.249,0.891,-0.49,-0.358,0.669,-0.01,-0.028,1.015,0.189,-0.232,0.947,0.064,-0.34,0.749
61.717,-0.34,-0.112,1.037,-0.558,-0.248,0.894,-0.488,-0.357,0.671,-0.005,-0.026,1.017,0.191,-0.233,0.947,0.064,-0.34,0.749
61.751,-0.335,-0.108,1.038,-0.553,-0.245,0.899,-0.486,-0.356,0.676,0.001,-0.024,1.019,0.193,-0.234,0.946,0.064,-0.34,0.75
61.784,-0.328,-0.105,1.039,-0.55,-0.242,0.905,-0.485,-0.354,0.682,0.008,-0.022,1.022,0.195,-0.235,0.945,0.064,-0.34,0.749
61.834,-0.318,-0.098,1.04,-0.547,-0.235,0.918,-0.481,-0.35,0.697,0.019,-0.019,1.027,0.198,-0.236,0.944,0.065,-0.34,0.749
61.867,-0.311,-0.094,1.042,-0.545,-0.23,0.93,-0.479,-0.347,0.71,0.026,-0.017,1.031,0.2,-0.237,0.943,0.065,-0.34,0.749
61.901,-0.305,-0.089,1.046,-0.544,-0.224,0.943,-0.477,-0.343,0.725,0.034,-0.016,1.035,0.202,-0.238,0.942,0.065,-0.34,0.749
61.934,-0.298,-0.084,1.049,-0.542,-0.218,0.958,-0.474,-0.339,0.741,0.041,-0.016,1.039,0.204,-0.239,0.941,0.065,-0.34,0.749
61.967,-0.291,-0.078,1.054,-0.54,-0.212,0.975,-0.471,-0.334,0.759,0.049,-0.015,1.043,0.206,-0.24,0.941,0.065,-0.34,0.749
62.001,-0.284,-0.072,1.059,-0.537,-0.206,0.993,-0.467,-0.329,0.777,0.056,-0.015,1.048,0.208,-0.241,0.94,0.065,-0.34,0.749
62.034,-0.278,-0.066,1.065,-0.533,-0.199,1.01,-0.461,-0.323,0.796,0.064,-0.014,1.052,0.209,-0.242,0.939,0.065,-0.34,0.749
62.067,-0.27,-0.059,1.071,-0.528,-0.192,1.028,-0.454,-0.318,0.816,0.072,-0.014,1.057,0.211,-0.243,0.938,0.066,-0.34,0.749
62.101,-0.264,-0.053,1.077,-0.523,-0.186,1.047,-0.446,-0.312,0.835,0.079,-0.014,1.062,0.213,-0.244,0.937,0.066,-0.34,0.749
62.134,-0.257,-0.046,1.083,-0.517,-0.18,1.066,-0.437,-0.306,0.855,0.086,-0.015,1.066,0.215,-0.244,0.936,0.066,-0.34,0.749
62.184,-0.246,-0.036,1.093,-0.506,-0.172,1.094,-0.42,-0.297,0.886,0.097,-0.015,1.072,0.217,-0.245,0.936,0.066,-0.34,0.749
62.217,-0.24,-0.031,1.099,-0.498,-0.168,1.114,-0.408,-0.29,0.907,0.103,-0.016,1.076,0.218,-0.246,0.936,0.067,-0.34,0.749
62.251,-0.233,-0.026,1.105,-0.49,-0.164,1.134,-0.393,-0.284,0.927,0.109,-0.016,1.08,0.218,-0.248,0.936,0.067,-0.34,0.749
62.284,-0.227,-0.022,1.112,-0.482,-0.162,1.152,-0.379,-0.279,0.946,0.115,-0.017,1.083,0.219,-0.249,0.937,0.067,-0.34,0.749
62.317,-0.222,-0.02,1.118,-0.474,-0.161,1.168,-0.365,-0.274,0.964,0.119,-0.018,1.085,0.22,-0.251,0.938,0.067,-0.34,0.75
62.351,-0.219,-0.018,1.123,-0.468,-0.161,1.181,-0.353,-0.271,0.977,0.122,-0.018,1.085,0.22,-0.252,0.938,0.068,-0.34,0.75
62.384,-0.217,-0.018,1.126,-0.464,-0.163,1.19,-0.343,-0.268,0.988,0.123,-0.018,1.085,0.221,-0.252,0.938,0.068,-0.34,0.75
62.417,-0.216,-0.018,1.129,-0.461,-0.165,1.197,-0.335,-0.266,0.996,0.123,-0.018,1.085,0.221,-0.252,0.938,0.068,-0.34,0.75
62.451,-0.217,-0.02,1.13,-0.46,-0.167,1.201,-0.331,-0.265,1.001,0.122,-0.018,1.083,0.221,-0.252,0.939,0.068,-0.34,0.75
62.501,-0.221,-0.025,1.13,-0.465,-0.171,1.202,-0.335,-0.266,1.001,0.117,-0.017,1.08,0.221,-0.252,0.938,0.068,-0.34,0.75
62.534,-0.225,-0.029,1.129,-0.471,-0.173,1.201,-0.341,-0.266,0.999,0.112,-0.016,1.077,0.22,-0.251,0.938,0.068,-0.34,0.75
62.567,-0.231,-0.034,1.127,-0.479,-0.174,1.198,-0.348,-0.267,0.995,0.106,-0.016,1.074,0.219,-0.25,0.938,0.068,-0.34,0.75
62.601,-0.238,-0.039,1.125,-0.488,-0.176,1.194,-0.36,-0.269,0.991,0.099,-0.016,1.071,0.218,-0.249,0.938,0.068,-0.34,0.749
62.634,-0.246,-0.043,1.122,-0.497,-0.178,1.191,-0.374,-0.271,0.984,0.09,-0.016,1.068,0.216,-0.247,0.939,0.069,-0.34,0.749
62.667,-0.255,-0.048,1.119,-0.506,-0.18,1.19,-0.393,-0.273,0.978,0.082,-0.016,1.064,0.214,-0.246,0.94,0.069,-0.34,0.749
62.701,-0.263,-0.052,1.116,-0.516,-0.18,1.191,-0.413,-0.274,0.974,0.072,-0.016,1.06,0.213,-0.244,0.94,0.069,-0.34,0.749
62.734,-0.272,-0.056,1.113,-0.526,-0.179,1.192,-0.434,-0.275,0.972,0.062,-0.017,1.056,0.211,-0.242,0.94,0.069,-0.341,0.749
62.767,-0.282,-0.06,1.112,-0.537,-0.178,1.195,-0.455,-0.276,0.971,0.052,-0.018,1.051,0.208,-0.239,0.94,0.069,-0.341,0.748
62.817,-0.296,-0.065,1.111,-0.552,-0.176,1.201,-0.484,-0.276,0.973,0.035,-0.021,1.042,0.206,-0.235,0.938,0.068,-0.341,0.748
62.851,-0.305,-0.069,1.111,-0.561,-0.176,1.206,-0.502,-0.276,0.976,0.024,-0.023,1.036,0.204,-0.232,0.937,0.068,-0.341,0.747
62.884,-0.315,-0.073,1.112,-0.571,-0.176,1.21,-0.517,-0.275,0.979,0.012,-0.026,1.031,0.202,-0.228,0.936,0.068,-0.341,0.747
62.917,-0.324,-0.076,1.114,-0.581,-0.178,1.214,-0.529,-0.275,0.981,0.001,-0.029,1.026,0.2,-0.223,0.934,0.067,-0.341,0.747
62.951,-0.334,-0.08,1.115,-0.591,-0.18,1.216,-0.539,-0.275,0.982,-0.011,-0.032,1.021,0.197,-0.218,0.932,0.067,-0.341,0.746
62.984,-0.343,-0.084,1.117,-0.6,-0.184,1.217,-0.548,-0.275,0.982,-0.022,-0.035,1.017,0.194,-0.213,0.93,0.066,-0.341,0.746
63.017,-0.352,-0.088,1.12,-0.61,-0.188,1.217,-0.555,-0.276,0.981,-0.033,-0.037,1.014,0.19,-0.208,0.929,0.065,-0.341,0.746
63.051,-0.36,-0.092,1.122,-0.62,-0.192,1.216,-0.563,-0.277,0.979,-0.044,-0.04,1.011,0.185,-0.203,0.928,0.065,-0.341,0.746
63.084,-0.369,-0.096,1.124,-0.629,-0.196,1.214,-0.57,-0.278,0.977,-0.054,-0.043,1.008,0.18,-0.199,0.928,0.064,-0.341,0.746
63.117,-0.377,-0.1,1.126,-0.639,-0.199,1.211,-0.578,-0.279,0.974,-0.064,-0.046,1.006,0.175,-0.197,0.928,0.063,-0.341,0.746
63.167,-0.387,-0.106,1.13,-0.653,-0.204,1.206,-0.589,-0.28,0.969,-0.077,-0.051,1.002,0.169,-0.193,0.928,0.062,-0.341,0.746
63.201,-0.393,-0.109,1.133,-0.661,-0.206,1.202,-0.595,-0.282,0.965,-0.085,-0.055,0.999,0.165,-0.19,0.928,0.061,-0.341,0.746
63.234,-0.398,-0.113,1.135,-0.668,-0.208,1.198,-0.602,-0.283,0.96,-0.093,-0.059,0.996,0.162,-0.188,0.928,0.061,-0.341,0.746
63.267,-0.402,-0.116,1.135,-0.674,-0.21,1.192,-0.608,-0.285,0.954,-0.098,-0.062,0.992,0.159,-0.185,0.926,0.061,-0.341,0.746
63.301,-0.405,-0.119,1.134,-0.678,-0.21,1.186,-0.614,-0.287,0.948,-0.102,-0.065,0.989,0.158,-0.182,0.924,0.06,-0.341,0.746
63.334,-0.407,-0.121,1.132,-0.682,-0.211,1.179,-0.621,-0.289,0.941,-0.105,-0.067,0.986,0.158,-0.18,0.922,0.06,-0.341,0.745
63.367,-0.408,-0.124,1.129,-0.685,-0.211,1.171,-0.628,-0.292,0.932,-0.106,-0.069,0.984,0.158,-0.179,0.92,0.06,-0.341,0.745
63.401,-0.409,-0.126,1.126,-0.687,-0.211,1.162,-0.635,-0.294,0.924,-0.106,-0.069,0.982,0.158,-0.179,0.92,0.06,-0.341,0.745
63.434,-0.409,-0.128,1.123,-0.688,-0.212,1.155,-0.64,-0.297,0.916,-0.105,-0.07,0.98,0.16,-0.181,0.921,0.061,-0.341,0.745
63.484,-0.407,-0.131,1.117,-0.687,-0.215,1.145,-0.647,-0.3,0.905,-0.102,-0.071,0.978,0.163,-0.185,0.923,0.061,-0.341,0.746
63.517,-0.405,-0.133,1.112,-0.684,-0.216,1.139,-0.651,-0.302,0.898,-0.098,-0.072,0.977,0.166,-0.188,0.925,0.061,-0.341,0.746
63.551,-0.402,-0.134,1.108,-0.681,-0.217,1.133,-0.656,-0.304,0.892,-0.093,-0.072,0.975,0.169,-0.192,0.926,0.061,-0.341,0.746
63.584,-0.398,-0.135,1.103,-0.678,-0.218,1.127,-0.659,-0.306,0.885,-0.088,-0.072,0.975,0.173,-0.196,0.928,0.061,-0.34,0.746
63.617,-0.394,-0.135,1.099,-0.674,-0.218,1.12,-0.661,-0.307,0.879,-0.082,-0.072,0.974,0.177,-0.202,0.93,0.061,-0.34,0.747
63.651,-0.389,-0.135,1.095,-0.67,-0.217,1.114,-0.662,-0.308,0.873,-0.075,-0.072,0.974,0.181,-0.207,0.932,0.061,-0.34,0.747
63.684,-0.384,-0.135,1.092,-0.665,-0.217,1.108,-0.661,-0.31,0.867,-0.068,-0.072,0.975,0.185,-0.214,0.935,0.061,-0.34,0.747
63.717,-0.378,-0.134,1.088,-0.66,-0.215,1.101,-0.658,-0.31,0.862,-0.061,-0.071,0.976,0.189,-0.22,0.937,0.061,-0.34,0.748
63.751,-0.372,-0.132,1.085,-0.654,-0.213,1.094,-0.652,-0.311,0.856,-0.054,-0.071,0.976,0.192,-0.227,0.94,0.062,-0.34,0.748
63.784,-0.366,-0.13,1.081,-0.648,-0.209,1.087,-0.646,-0.312,0.85,-0.046,-0.07,0.977,0.195,-0.232,0.942,0.062,-0.339,0.748
63.834,-0.357,-0.126,1.075,-0.64,-0.204,1.073,-0.633,-0.314,0.84,-0.035,-0.067,0.978,0.199,-0.239,0.943,0.062,-0.339,0.749
63.867,-0.351,-0.124,1.071,-0.633,-0.202,1.062,-0.621,-0.316,0.831,-0.028,-0.066,0.978,0.203,-0.243,0.942,0.062,-0.339,0.749
63.901,-0.345,-0.121,1.067,-0.626,-0.2,1.05,-0.608,-0.319,0.822,-0.021,-0.064,0.978,0.207,-0.245,0.941,0.062,-0.339,0.749
63.934,-0.338,-0.119,1.062,-0.619,-0.2,1.037,-0.593,-0.321,0.811,-0.013,-0.062,0.978,0.21,-0.247,0.939,0.062,-0.339,0.749
63.967,-0.332,-0.117,1.056,-0.611,-0.201,1.024,-0.578,-0.324,0.8,-0.006,-0.061,0.978,0.214,-0.25,0.937,0.063,-0.339,0.748
64.001,-0.326,-0.116,1.05,-0.603,-0.202,1.011,-0.562,-0.327,0.789,0.002,-0.059,0.978,0.217,-0.254,0.937,0.063,-0.339,0.748
64.034,-0.319,-0.114,1.043,-0.594,-0.205,0.997,-0.546,-0.331,0.777,0.01,-0.057,0.979,0.219,-0.259,0.938,0.064,-0.339,0.748
64.067,-0.312,-0.113,1.036,-0.584,-0.207,0.983,-0.531,-0.334,0.766,0.018,-0.054,0.98,0.22,-0.262,0.939,0.064,-0.339,0.749
64.101,-0.305,-0.113,1.029,-0.575,-0.209,0.969,-0.517,-0.337,0.754,0.025,-0.051,0.981,0.221,-0.264,0.939,0.064,-0.339,0.749
64.151,-0.294,-0.112,1.018,-0.561,-0.211,0.95,-0.5,-0.342,0.737,0.035,-0.045,0.982,0.224,-0.266,0.938,0.065,-0.339,0.749
64.184,-0.287,-0.111,1.011,-0.552,-0.213,0.939,-0.491,-0.345,0.726,0.042,-0.042,0.983,0.224,-0.267,0.938,0.065,-0.339,0.748
64.217,-0.28,-0.112,1.005,-0.543,-0.216,0.929,-0.483,-0.348,0.716,0.049,-0.038,0.985,0.225,-0.268,0.938,0.066,-0.339,0.748
64.251,-0.273,-0.112,1.0,-0.534,-0.219,0.92,-0.477,-0.35,0.706,0.055,-0.036,0.986,0.226,-0.269,0.938,0.066,-0.339,0.748
64.284,-0.266,-0.112,0.994,-0.526,-0.221,0.913,-0.471,-0.353,0.698,0.061,-0.033,0.988,0.227,-0.27,0.938,0.067,-0.339,0.748
64.317,-0.26,-0.112,0.99,-0.518,-0.223,0.907,-0.466,-0.355,0.691,0.067,-0.031,0.99,0.227,-0.27,0.938,0.067,-0.339,0.748
64.351,-0.253,-0.113,0.986,-0.511,-0.225,0.902,-0.463,-0.356,0.686,0.072,-0.028,0.992,0.227,-0.271,0.938,0.067,-0.339,0.748
64.384,-0.247,-0.113,0.983,-0.504,-0.226,0.9,-0.461,-0.357,0.682,0.077,-0.026,0.995,0.227,-0.272,0.938,0.066,-0.339,0.748
64.417,-0.241,-0.112,0.98,-0.497,-0.229,0.899,-0.46,-0.358,0.679,0.083,-0.023,0.998,0.227,-0.272,0.938,0.066,-0.34,0.748
64.467,-0.232,-0.112,0.981,-0.487,-0.232,0.9,-0.458,-0.359,0.677,0.093,-0.021,1.003,0.228,-0.272,0.937,0.066,-0.34,0.748
64.501,-0.226,-0.11,0.983,-0.48,-0.232,0.902,-0.457,-0.358,0.679,0.099,-0.02,1.006,0.231,-0.272,0.935,0.067,-0.34,0.748
64.534,-0.22,-0.107,0.985,-0.473,-0.231,0.906,-0.455,-0.357,0.682,0.106,-0.019,1.01,0.234,-0.271,0.933,0.068,-0.34,0.748
64.567,-0.214,-0.102,0.987,-0.468,-0.227,0.911,-0.453,-0.355,0.688,0.113,-0.017,1.015,0.236,-0.27,0.931,0.068,-0.34,0.748
64.601,-0.209,-0.096,0.989,-0.464,-0.22,0.918,-0.451,-0.352,0.697,0.12,-0.016,1.019,0.238,-0.268,0.929,0.069,-0.34,0.748
64.634,-0.203,-0.089,0.991,-0.461,-0.213,0.929,-0.449,-0.348,0.709,0.127,-0.015,1.024,0.239,-0.268,0.928,0.069,-0.34,0.748
64.667,-0.197,-0.083,0.995,-0.459,-0.205,0.943,-0.447,-0.343,0.725,0.134,-0.014,1.03,0.239,-0.268,0.928,0.069,-0.34,0.748
64.701,-0.192,-0.076,1.0,-0.456,-0.197,0.96,-0.445,-0.337,0.744,0.14,-0.015,1.035,0.24,-0.269,0.928,0.069,-0.34,0.748
64.734,-0.188,-0.069,1.007,-0.453,-0.19,0.981,-0.442,-0.332,0.766,0.147,-0.015,1.04,0.24,-0.269,0.927,0.069,-0.34,0.748
64.767,-0.183,-0.062,1.014,-0.45,-0.184,1.005,-0.438,-0.325,0.79,0.153,-0.016,1.046,0.241,-0.269,0.926,0.069,-0.34,0.748
64.817,-0.176,-0.051,1.025,-0.442,-0.174,1.045,-0.427,-0.315,0.829,0.161,-0.017,1.054,0.242,-0.267,0.924,0.069,-0.34,0.748
64.851,-0.172,-0.044,1.034,-0.435,-0.168,1.072,-0.416,-0.307,0.856,0.165,-0.017,1.06,0.242,-0.264,0.922,0.068,-0.34,0.747
64.884,-0.169,-0.037,1.042,-0.428,-0.163,1.099,-0.403,-0.3,0.882,0.169,-0.017,1.065,0.242,-0.262,0.921,0.068,-0.341,0.747
64.917,-0.166,-0.031,1.05,-0.42,-0.158,1.124,-0.389,-0.292,0.906,0.173,-0.017,1.07,0.241,-0.259,0.92,0.068,-0.341,0.747
64.951,-0.163,-0.024,1.059,-0.412,-0.152,1.147,-0.373,-0.285,0.929,0.176,-0.017,1.075,0.24,-0.257,0.92,0.068,-0.341,0.747
64.984,-0.16,-0.018,1.067,-0.403,-0.148,1.168,-0.357,-0.278,0.95,0.179,-0.017,1.079,0.239,-0.255,0.919,0.067,-0.341,0.747
65.017,-0.158,-0.011,1.076,-0.395,-0.145,1.186,-0.342,-0.272,0.968,0.182,-0.017,1.083,0.239,-0.253,0.918,0.067,-0.341,0.747
65.051,-0.156,-0.006,1.085,-0.388,-0.142,1.203,-0.328,-0.266,0.985,0.184,-0.018,1.087,0.238,-0.251,0.918,0.067,-0.341,0.748
65.084,-0.155,-0.001,1.094,-0.38,-0.141,1.218,-0.315,-0.262,1.0,0.186,-0.019,1.091,0.238,-0.249,0.917,0.067,-0.341,0.748
65.134,-0.151,0.004,1.107,-0.369,-0.143,1.238,-0.298,-0.257,1.019,0.188,-0.022,1.096,0.239,-0.247,0.915,0.066,-0.341,0.748
65.167,-0.149,0.008,1.116,-0.359,-0.148,1.249,-0.288,-0.256,1.026,0.19,-0.026,1.1,0.24,-0.247,0.914,0.066,-0.341,0.749
65.201,-0.146,0.012,1.124,-0.348,-0.154,1.257,-0.278,-0.255,1.03,0.192,-0.03,1.105,0.242,-0.247,0.914,0.067,-0.34,0.749
65.234,-0.142,0.016,1.131,-0.335,-0.16,1.262,-0.267,-0.255,1.032,0.195,-0.035,1.109,0.243,-0.248,0.914,0.067,-0.34,0.749
65.267,-0.137,0.021,1.137,-0.324,-0.166,1.264,-0.255,-0.255,1.032,0.198,-0.039,1.114,0.244,-0.249,0.914,0.068,-0.34,0.749
65.301,-0.133,0.024,1.142,-0.315,-0.171,1.264,-0.241,-0.255,1.031,0.202,-0.043,1.118,0.244,-0.25,0.915,0.068,-0.34,0.749
65.334,-0.128,0.026,1.145,-0.308,-0.175,1.261,-0.226,-0.256,1.03,0.206,-0.046,1.122,0.243,-0.25,0.915,0.068,-0.34,0.749
65.367,-0.123,0.027,1.148,-0.303,-0.178,1.256,-0.21,-0.256,1.028,0.21,-0.048,1.126,0.243,-0.25,0.916,0.068,-0.34,0.749
65.401,-0.118,0.028,1.149,-0.299,-0.181,1.249,-0.194,-0.257,1.026,0.215,-0.051,1.13,0.242,-0.251,0.917,0.068,-0.34,0.749
65.434,-0.113,0.028,1.149,-0.294,-0.183,1.241,-0.179,-0.258,1.023,0.221,-0.054,1.133,0.242,-0.252,0.918,0.068,-0.34,0.749
65.484,-0.105,0.028,1.148,-0.286,-0.188,1.23,-0.156,-0.259,1.019,0.23,-0.06,1.138,0.243,-0.254,0.92,0.068,-0.34,0.75
65.517,-0.098,0.028,1.147,-0.279,-0.19,1.223,-0.141,-0.259,1.016,0.236,-0.062,1.142,0.243,-0.255,0.92,0.069,-0.339,0.75
65.551,-0.092,0.028,1.146,-0.272,-0.193,1.216,-0.127,-0.26,1.013,0.243,-0.065,1.144,0.242,-0.255,0.921,0.069,-0.339,0.75
65.584,-0.086,0.028,1.144,-0.264,-0.196,1.209,-0.112,-0.26,1.011,0.249,-0.067,1.146,0.242,-0.255,0.921,0.069,-0.339,0.75
65.617,-0.079,0.027,1.143,-0.257,-0.198,1.202,-0.099,-0.261,1.009,0.256,-0.07,1.147,0.243,-0.255,0.921,0.069,-0.339,0.75
65.651,-0.072,0.027,1.141,-0.25,-0.2,1.195,-0.085,-0.261,1.006,0.262,-0.072,1.149,0.243,-0.255,0.921,0.069,-0.339,0.75
65.684,-0.065,0.026,1.139,-0.242,-0.202,1.189,-0.072,-0.261,1.004,0.269,-0.075,1.15,0.244,-0.256,0.92,0.069,-0.339,0.749
65.717,-0.057,0.025,1.136,-0.235,-0.204,1.183,-0.059,-0.261,1.003,0.276,-0.078,1.151,0.245,-0.256,0.92,0.07,-0.339,0.749
65.751,-0.05,0.024,1.133,-0.227,-0.205,1.178,-0.046,-0.261,1.003,0.283,-0.081,1.152,0.245,-0.256,0.92,0.07,-0.339,0.749
65.801,-0.04,0.022,1.127,-0.216,-0.208,1.171,-0.027,-0.26,1.004,0.293,-0.085,1.152,0.246,-0.257,0.92,0.07,-0.338,0.75
65.834,-0.034,0.02,1.123,-0.209,-0.211,1.168,-0.013,-0.259,1.006,0.299,-0.087,1.153,0.247,-0.257,0.92,0.071,-0.338,0.75
65.867,-0.028,0.018,1.119,-0.2,-0.215,1.165,-0.0,-0.258,1.008,0.305,-0.089,1.153,0.247,-0.257,0.92,0.071,-0.338,0.75
65.901,-0.024,0.016,1.116,-0.192,-0.22,1.162,0.013,-0.258,1.01,0.309,-0.09,1.153,0.247,-0.257,0.92,0.071,-0.338,0.75
65.934,-0.02,0.015,1.114,-0.184,-0.224,1.157,0.027,-0.257,1.012,0.313,-0.091,1.152,0.246,-0.256,0.92,0.071,-0.338,0.75
65.967,-0.017,0.014,1.113,-0.176,-0.229,1.152,0.042,-0.256,1.016,0.317,-0.091,1.152,0.246,-0.256,0.92,0.071,-0.338,0.75
66.001,-0.014,0.013,1.112,-0.167,-0.234,1.146,0.056,-0.255,1.019,0.32,-0.091,1.151,0.246,-0.254,0.918,0.07,-0.338,0.749
66.034,-0.013,0.013,1.111,-0.159,-0.24,1.139,0.071,-0.254,1.023,0.322,-0.09,1.15,0.245,-0.25,0.917,0.07,-0.338,0.749
66.067,-0.012,0.012,1.11,-0.151,-0.245,1.132,0.085,-0.253,1.027,0.324,-0.089,1.149,0.245,-0.247,0.915,0.07,-0.338,0.749
