timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
58.707,-0.299,-0.009,1.009,-0.537,-0.187,0.941,-0.419,-0.322,0.738,0.064,0.087,1.073,0.301,-0.104,1.08,0.309,-0.289,0.883
58.74,-0.288,-0.004,1.011,-0.52,-0.187,0.936,-0.401,-0.322,0.734,0.073,0.091,1.086,0.305,-0.108,1.084,0.31,-0.289,0.883
58.774,-0.277,0.002,1.014,-0.503,-0.186,0.933,-0.385,-0.322,0.731,0.084,0.094,1.098,0.309,-0.112,1.088,0.31,-0.288,0.883
58.807,-0.266,0.007,1.018,-0.488,-0.183,0.934,-0.372,-0.321,0.731,0.094,0.096,1.11,0.314,-0.115,1.092,0.311,-0.288,0.884
58.84,-0.256,0.013,1.023,-0.476,-0.18,0.937,-0.365,-0.32,0.734,0.105,0.096,1.12,0.319,-0.119,1.095,0.311,-0.288,0.884
58.89,-0.241,0.023,1.032,-0.46,-0.171,0.947,-0.363,-0.317,0.741,0.121,0.097,1.133,0.327,-0.125,1.1,0.312,-0.288,0.884
58.924,-0.232,0.03,1.038,-0.453,-0.163,0.956,-0.368,-0.315,0.749,0.131,0.097,1.139,0.333,-0.129,1.103,0.312,-0.288,0.884
58.957,-0.223,0.036,1.045,-0.448,-0.154,0.968,-0.375,-0.312,0.761,0.142,0.097,1.145,0.338,-0.133,1.105,0.312,-0.287,0.885
58.99,-0.215,0.043,1.053,-0.445,-0.145,0.983,-0.384,-0.307,0.775,0.151,0.097,1.149,0.344,-0.136,1.107,0.313,-0.287,0.885
59.024,-0.208,0.049,1.061,-0.443,-0.137,1.002,-0.395,-0.302,0.793,0.161,0.096,1.152,0.349,-0.14,1.108,0.313,-0.287,0.885
59.057,-0.202,0.056,1.07,-0.441,-0.128,1.024,-0.406,-0.296,0.815,0.169,0.094,1.155,0.355,-0.144,1.11,0.314,-0.288,0.885
59.09,-0.197,0.062,1.079,-0.44,-0.12,1.049,-0.415,-0.29,0.841,0.177,0.093,1.156,0.359,-0.147,1.112,0.314,-0.287,0.885
59.124,-0.192,0.068,1.088,-0.439,-0.111,1.078,-0.419,-0.283,0.87,0.183,0.091,1.157,0.363,-0.151,1.114,0.314,-0.287,0.885
59.157,-0.187,0.074,1.099,-0.435,-0.104,1.109,-0.42,-0.277,0.902,0.189,0.088,1.158,0.367,-0.156,1.115,0.314,-0.287,0.885
59.207,-0.181,0.083,1.115,-0.427,-0.093,1.159,-0.417,-0.267,0.952,0.197,0.084,1.157,0.373,-0.161,1.118,0.314,-0.287,0.885
59.24,-0.178,0.088,1.126,-0.419,-0.085,1.194,-0.411,-0.258,0.986,0.201,0.082,1.157,0.376,-0.164,1.118,0.315,-0.287,0.885
59.274,-0.174,0.094,1.138,-0.409,-0.078,1.229,-0.402,-0.249,1.02,0.204,0.081,1.156,0.38,-0.166,1.119,0.315,-0.287,0.885
59.307,-0.171,0.099,1.15,-0.397,-0.07,1.264,-0.393,-0.24,1.053,0.207,0.079,1.155,0.383,-0.168,1.119,0.315,-0.287,0.885
59.34,-0.167,0.104,1.162,-0.383,-0.064,1.297,-0.381,-0.232,1.085,0.209,0.077,1.153,0.385,-0.17,1.119,0.315,-0.286,0.885
59.374,-0.164,0.108,1.174,-0.367,-0.059,1.328,-0.37,-0.224,1.114,0.211,0.075,1.151,0.387,-0.172,1.12,0.316,-0.286,0.885
59.407,-0.16,0.111,1.185,-0.349,-0.055,1.357,-0.358,-0.217,1.14,0.211,0.073,1.15,0.387,-0.175,1.121,0.316,-0.286,0.885
59.44,-0.157,0.113,1.196,-0.331,-0.055,1.382,-0.348,-0.211,1.162,0.211,0.072,1.148,0.387,-0.176,1.122,0.316,-0.286,0.885
59.474,-0.154,0.115,1.208,-0.313,-0.058,1.403,-0.34,-0.208,1.179,0.211,0.071,1.145,0.387,-0.177,1.123,0.316,-0.286,0.885
59.507,-0.15,0.116,1.218,-0.296,-0.064,1.417,-0.333,-0.206,1.19,0.21,0.069,1.142,0.387,-0.178,1.123,0.316,-0.286,0.885
59.557,-0.148,0.115,1.23,-0.279,-0.076,1.429,-0.328,-0.206,1.197,0.208,0.068,1.139,0.387,-0.178,1.122,0.315,-0.286,0.885
59.59,-0.148,0.113,1.234,-0.272,-0.083,1.431,-0.329,-0.206,1.197,0.207,0.069,1.138,0.387,-0.177,1.122,0.315,-0.286,0.885
59.624,-0.15,0.112,1.234,-0.272,-0.088,1.43,-0.333,-0.207,1.194,0.206,0.07,1.138,0.386,-0.176,1.121,0.315,-0.286,0.885
59.657,-0.153,0.11,1.232,-0.275,-0.092,1.425,-0.341,-0.207,1.189,0.204,0.071,1.14,0.385,-0.174,1.121,0.315,-0.286,0.885
59.69,-0.156,0.108,1.228,-0.283,-0.094,1.417,-0.352,-0.207,1.181,0.203,0.072,1.142,0.383,-0.173,1.121,0.315,-0.286,0.885
59.724,-0.161,0.106,1.223,-0.294,-0.097,1.407,-0.368,-0.208,1.172,0.202,0.073,1.144,0.382,-0.172,1.121,0.315,-0.286,0.885
59.757,-0.165,0.103,1.217,-0.308,-0.099,1.395,-0.385,-0.211,1.161,0.199,0.074,1.147,0.38,-0.171,1.121,0.314,-0.286,0.885
59.79,-0.17,0.101,1.21,-0.323,-0.102,1.38,-0.404,-0.215,1.148,0.197,0.075,1.149,0.377,-0.17,1.121,0.314,-0.286,0.885
59.824,-0.176,0.097,1.203,-0.339,-0.105,1.363,-0.423,-0.219,1.132,0.194,0.076,1.151,0.374,-0.168,1.121,0.314,-0.287,0.885
59.874,-0.184,0.092,1.192,-0.364,-0.11,1.333,-0.451,-0.227,1.105,0.189,0.077,1.155,0.369,-0.166,1.121,0.314,-0.287,0.885
59.907,-0.19,0.089,1.185,-0.379,-0.114,1.311,-0.469,-0.232,1.085,0.185,0.078,1.156,0.366,-0.165,1.121,0.313,-0.287,0.885
59.94,-0.195,0.085,1.178,-0.393,-0.119,1.288,-0.486,-0.239,1.064,0.181,0.079,1.157,0.363,-0.163,1.12,0.313,-0.287,0.885
59.974,-0.2,0.082,1.171,-0.404,-0.125,1.264,-0.502,-0.245,1.042,0.176,0.081,1.157,0.359,-0.161,1.12,0.313,-0.287,0.885
60.007,-0.205,0.08,1.164,-0.413,-0.131,1.239,-0.517,-0.251,1.02,0.172,0.082,1.157,0.356,-0.159,1.119,0.312,-0.287,0.885
60.04,-0.21,0.077,1.157,-0.419,-0.138,1.214,-0.531,-0.257,0.999,0.169,0.084,1.158,0.353,-0.156,1.118,0.312,-0.287,0.884
60.074,-0.214,0.074,1.151,-0.423,-0.145,1.19,-0.545,-0.263,0.979,0.165,0.085,1.158,0.35,-0.154,1.117,0.312,-0.287,0.884
60.107,-0.217,0.07,1.145,-0.426,-0.151,1.167,-0.556,-0.268,0.96,0.162,0.086,1.158,0.348,-0.153,1.116,0.312,-0.287,0.884
60.14,-0.22,0.066,1.138,-0.428,-0.157,1.145,-0.566,-0.273,0.943,0.159,0.087,1.158,0.346,-0.15,1.115,0.311,-0.287,0.884
60.19,-0.224,0.059,1.13,-0.43,-0.165,1.113,-0.582,-0.28,0.921,0.156,0.09,1.159,0.343,-0.148,1.114,0.311,-0.287,0.884
60.224,-0.225,0.055,1.126,-0.43,-0.169,1.094,-0.59,-0.283,0.909,0.155,0.091,1.16,0.341,-0.146,1.113,0.311,-0.287,0.884
60.257,-0.226,0.054,1.123,-0.427,-0.171,1.079,-0.595,-0.285,0.9,0.154,0.093,1.161,0.34,-0.144,1.112,0.311,-0.287,0.884
60.29,-0.225,0.054,1.123,-0.423,-0.172,1.069,-0.594,-0.286,0.894,0.154,0.094,1.162,0.34,-0.143,1.112,0.311,-0.287,0.884
60.324,-0.224,0.056,1.123,-0.419,-0.172,1.065,-0.591,-0.286,0.891,0.156,0.095,1.161,0.34,-0.143,1.112,0.311,-0.287,0.884
60.357,-0.222,0.058,1.126,-0.414,-0.171,1.066,-0.587,-0.286,0.893,0.158,0.094,1.16,0.342,-0.144,1.112,0.312,-0.287,0.884
60.39,-0.22,0.061,1.13,-0.408,-0.172,1.071,-0.582,-0.285,0.897,0.161,0.093,1.159,0.345,-0.145,1.113,0.312,-0.287,0.885
60.424,-0.218,0.064,1.135,-0.401,-0.174,1.082,-0.574,-0.282,0.904,0.164,0.092,1.158,0.347,-0.147,1.113,0.312,-0.287,0.884
60.457,-0.215,0.068,1.142,-0.391,-0.176,1.096,-0.561,-0.279,0.912,0.167,0.091,1.156,0.35,-0.149,1.114,0.312,-0.287,0.884
60.49,-0.212,0.072,1.149,-0.381,-0.179,1.114,-0.544,-0.277,0.922,0.17,0.09,1.154,0.353,-0.152,1.115,0.312,-0.287,0.884
60.54,-0.206,0.077,1.16,-0.361,-0.185,1.149,-0.516,-0.273,0.944,0.175,0.088,1.153,0.356,-0.154,1.116,0.313,-0.287,0.884
60.574,-0.203,0.08,1.167,-0.349,-0.187,1.174,-0.493,-0.269,0.961,0.178,0.087,1.154,0.359,-0.156,1.116,0.313,-0.287,0.884
60.607,-0.199,0.082,1.172,-0.338,-0.187,1.203,-0.47,-0.264,0.98,0.181,0.086,1.155,0.361,-0.157,1.117,0.313,-0.287,0.884
60.64,-0.195,0.084,1.177,-0.329,-0.184,1.232,-0.446,-0.259,1.0,0.183,0.086,1.156,0.362,-0.158,1.117,0.313,-0.287,0.885
60.674,-0.191,0.086,1.183,-0.323,-0.178,1.26,-0.423,-0.253,1.021,0.186,0.085,1.158,0.364,-0.159,1.118,0.313,-0.287,0.884
60.707,-0.188,0.088,1.188,-0.32,-0.169,1.287,-0.4,-0.247,1.041,0.188,0.085,1.159,0.365,-0.16,1.118,0.313,-0.287,0.884
60.74,-0.185,0.089,1.192,-0.321,-0.157,1.31,-0.38,-0.241,1.06,0.189,0.084,1.16,0.366,-0.161,1.118,0.313,-0.287,0.885
60.774,-0.183,0.091,1.197,-0.325,-0.145,1.329,-0.363,-0.236,1.077,0.19,0.083,1.161,0.367,-0.162,1.119,0.314,-0.287,0.885
60.807,-0.182,0.092,1.2,-0.331,-0.133,1.342,-0.35,-0.232,1.091,0.19,0.082,1.161,0.367,-0.163,1.119,0.314,-0.287,0.885
60.84,-0.182,0.094,1.201,-0.34,-0.122,1.348,-0.34,-0.229,1.099,0.19,0.082,1.162,0.367,-0.163,1.119,0.313,-0.287,0.885
60.89,-0.184,0.095,1.201,-0.357,-0.112,1.343,-0.33,-0.226,1.099,0.189,0.082,1.164,0.366,-0.163,1.119,0.313,-0.287,0.884
60.924,-0.186,0.094,1.198,-0.369,-0.11,1.332,-0.327,-0.226,1.091,0.188,0.082,1.166,0.365,-0.162,1.119,0.313,-0.287,0.884
60.957,-0.188,0.093,1.195,-0.38,-0.111,1.315,-0.326,-0.229,1.078,0.187,0.082,1.169,0.363,-0.161,1.119,0.313,-0.287,0.885
60.99,-0.191,0.091,1.19,-0.391,-0.115,1.293,-0.326,-0.234,1.059,0.185,0.083,1.173,0.361,-0.161,1.119,0.313,-0.287,0.885
61.024,-0.194,0.088,1.184,-0.401,-0.121,1.266,-0.325,-0.24,1.035,0.184,0.084,1.177,0.358,-0.16,1.119,0.312,-0.287,0.885
61.057,-0.198,0.085,1.176,-0.41,-0.126,1.235,-0.325,-0.248,1.009,0.181,0.085,1.181,0.355,-0.158,1.119,0.312,-0.287,0.885
61.09,-0.202,0.082,1.167,-0.417,-0.13,1.202,-0.326,-0.256,0.981,0.178,0.086,1.184,0.352,-0.155,1.118,0.312,-0.287,0.885
61.124,-0.206,0.079,1.156,-0.425,-0.133,1.168,-0.326,-0.263,0.952,0.175,0.088,1.187,0.349,-0.152,1.117,0.312,-0.287,0.885
61.157,-0.21,0.075,1.143,-0.432,-0.134,1.133,-0.324,-0.27,0.924,0.17,0.089,1.188,0.346,-0.149,1.115,0.312,-0.287,0.885
61.207,-0.217,0.069,1.123,-0.44,-0.135,1.082,-0.319,-0.278,0.887,0.162,0.09,1.186,0.341,-0.145,1.114,0.312,-0.287,0.885
61.24,-0.221,0.064,1.108,-0.445,-0.135,1.051,-0.315,-0.283,0.865,0.156,0.091,1.183,0.338,-0.143,1.113,0.312,-0.287,0.885
61.274,-0.225,0.058,1.094,-0.449,-0.137,1.022,-0.311,-0.288,0.845,0.149,0.091,1.179,0.335,-0.142,1.112,0.311,-0.287,0.885
61.307,-0.229,0.052,1.08,-0.451,-0.139,0.996,-0.307,-0.293,0.827,0.143,0.091,1.173,0.332,-0.14,1.112,0.311,-0.287,0.885
61.34,-0.233,0.046,1.066,-0.453,-0.143,0.971,-0.302,-0.298,0.809,0.137,0.09,1.165,0.33,-0.14,1.111,0.311,-0.287,0.885
61.374,-0.236,0.04,1.052,-0.454,-0.147,0.949,-0.298,-0.303,0.792,0.132,0.089,1.158,0.329,-0.139,1.11,0.311,-0.287,0.885
61.407,-0.24,0.033,1.039,-0.455,-0.152,0.928,-0.294,-0.308,0.776,0.126,0.088,1.149,0.328,-0.138,1.109,0.311,-0.287,0.884
61.44,-0.243,0.027,1.028,-0.455,-0.158,0.91,-0.291,-0.313,0.761,0.121,0.087,1.141,0.327,-0.137,1.109,0.312,-0.287,0.884
61.474,-0.246,0.022,1.017,-0.455,-0.163,0.893,-0.289,-0.317,0.746,0.117,0.085,1.132,0.326,-0.136,1.108,0.312,-0.287,0.884
61.507,-0.25,0.017,1.009,-0.456,-0.167,0.88,-0.288,-0.321,0.733,0.113,0.083,1.122,0.326,-0.136,1.108,0.312,-0.287,0.884
61.557,-0.254,0.01,0.999,-0.458,-0.175,0.867,-0.293,-0.326,0.714,0.109,0.079,1.108,0.326,-0.136,1.108,0.311,-0.287,0.884
61.59,-0.257,0.007,0.995,-0.46,-0.179,0.864,-0.3,-0.329,0.704,0.108,0.076,1.099,0.327,-0.136,1.108,0.311,-0.287,0.884
61.624,-0.259,0.004,0.991,-0.463,-0.185,0.865,-0.311,-0.331,0.696,0.107,0.074,1.09,0.328,-0.136,1.108,0.311,-0.288,0.884
61.657,-0.26,0.001,0.989,-0.467,-0.19,0.871,-0.324,-0.334,0.691,0.106,0.071,1.083,0.329,-0.136,1.107,0.312,-0.288,0.884
61.69,-0.261,-0.002,0.987,-0.471,-0.195,0.88,-0.34,-0.335,0.689,0.107,0.069,1.076,0.331,-0.136,1.107,0.312,-0.288,0.884
61.724,-0.261,-0.004,0.988,-0.475,-0.199,0.892,-0.36,-0.337,0.689,0.108,0.067,1.069,0.333,-0.135,1.107,0.312,-0.288,0.884
61.757,-0.261,-0.005,0.99,-0.478,-0.202,0.905,-0.382,-0.337,0.691,0.109,0.065,1.064,0.335,-0.135,1.106,0.312,-0.288,0.884
61.79,-0.26,-0.004,0.992,-0.48,-0.204,0.921,-0.405,-0.336,0.697,0.111,0.064,1.06,0.338,-0.136,1.106,0.312,-0.288,0.883
61.824,-0.259,-0.003,0.995,-0.479,-0.207,0.938,-0.428,-0.335,0.705,0.114,0.062,1.057,0.34,-0.136,1.106,0.312,-0.288,0.883
61.874,-0.257,0.002,1.002,-0.47,-0.213,0.968,-0.462,-0.331,0.724,0.119,0.06,1.054,0.344,-0.138,1.107,0.312,-0.288,0.883
61.907,-0.255,0.007,1.01,-0.46,-0.217,0.987,-0.482,-0.328,0.741,0.122,0.059,1.053,0.347,-0.14,1.108,0.312,-0.288,0.883
61.94,-0.252,0.011,1.018,-0.448,-0.222,1.006,-0.5,-0.324,0.761,0.126,0.059,1.054,0.349,-0.142,1.108,0.312,-0.288,0.884
61.974,-0.248,0.015,1.026,-0.437,-0.224,1.023,-0.515,-0.319,0.781,0.13,0.059,1.056,0.351,-0.144,1.109,0.312,-0.288,0.884
62.007,-0.244,0.019,1.032,-0.429,-0.223,1.036,-0.529,-0.314,0.801,0.135,0.06,1.06,0.354,-0.146,1.11,0.312,-0.288,0.884
62.04,-0.238,0.023,1.038,-0.423,-0.22,1.047,-0.543,-0.308,0.821,0.14,0.061,1.065,0.357,-0.148,1.111,0.313,-0.288,0.884
62.074,-0.233,0.026,1.044,-0.419,-0.215,1.057,-0.557,-0.303,0.841,0.146,0.062,1.071,0.36,-0.151,1.113,0.313,-0.287,0.884
62.107,-0.227,0.03,1.05,-0.416,-0.209,1.065,-0.57,-0.297,0.861,0.151,0.063,1.077,0.363,-0.153,1.114,0.314,-0.287,0.884
62.14,-0.221,0.035,1.056,-0.413,-0.202,1.074,-0.582,-0.291,0.882,0.157,0.065,1.083,0.366,-0.155,1.115,0.314,-0.287,0.884
62.19,-0.213,0.043,1.067,-0.407,-0.192,1.086,-0.593,-0.284,0.912,0.165,0.066,1.091,0.37,-0.159,1.115,0.314,-0.287,0.884
62.224,-0.208,0.05,1.075,-0.404,-0.184,1.091,-0.597,-0.279,0.928,0.171,0.067,1.095,0.373,-0.161,1.116,0.314,-0.287,0.884
62.257,-0.203,0.057,1.082,-0.402,-0.175,1.094,-0.6,-0.275,0.94,0.176,0.067,1.1,0.375,-0.163,1.116,0.314,-0.287,0.884
62.29,-0.198,0.063,1.09,-0.399,-0.166,1.096,-0.6,-0.271,0.948,0.181,0.068,1.105,0.378,-0.165,1.117,0.314,-0.287,0.884
62.324,-0.194,0.07,1.098,-0.396,-0.158,1.097,-0.599,-0.267,0.954,0.185,0.068,1.11,0.38,-0.166,1.117,0.315,-0.287,0.884
62.357,-0.19,0.075,1.105,-0.392,-0.153,1.1,-0.594,-0.264,0.958,0.189,0.069,1.114,0.381,-0.168,1.118,0.315,-0.287,0.884
62.39,-0.186,0.08,1.111,-0.389,-0.148,1.106,-0.586,-0.263,0.96,0.192,0.07,1.119,0.382,-0.169,1.118,0.315,-0.287,0.884
62.424,-0.183,0.083,1.118,-0.385,-0.146,1.118,-0.572,-0.263,0.962,0.195,0.07,1.124,0.383,-0.17,1.119,0.315,-0.287,0.884
62.457,-0.181,0.086,1.124,-0.379,-0.146,1.135,-0.554,-0.264,0.965,0.197,0.07,1.128,0.383,-0.172,1.119,0.315,-0.287,0.884
62.49,-0.18,0.087,1.129,-0.371,-0.148,1.157,-0.533,-0.264,0.973,0.199,0.07,1.132,0.383,-0.173,1.12,0.315,-0.287,0.884
62.54,-0.179,0.087,1.14,-0.359,-0.153,1.195,-0.499,-0.262,0.99,0.199,0.071,1.137,0.382,-0.173,1.121,0.315,-0.287,0.884
62.574,-0.179,0.087,1.147,-0.352,-0.153,1.22,-0.475,-0.258,1.004,0.199,0.071,1.14,0.381,-0.172,1.121,0.315,-0.287,0.884
62.607,-0.179,0.088,1.154,-0.348,-0.149,1.245,-0.452,-0.254,1.018,0.197,0.072,1.142,0.38,-0.171,1.12,0.315,-0.287,0.884
62.64,-0.179,0.089,1.16,-0.346,-0.142,1.268,-0.431,-0.249,1.034,0.196,0.073,1.143,0.379,-0.17,1.119,0.315,-0.287,0.884
62.674,-0.18,0.091,1.166,-0.347,-0.133,1.288,-0.414,-0.243,1.05,0.194,0.074,1.144,0.378,-0.168,1.119,0.315,-0.287,0.884
62.707,-0.181,0.093,1.172,-0.35,-0.123,1.306,-0.401,-0.238,1.067,0.192,0.075,1.144,0.377,-0.166,1.118,0.315,-0.287,0.884
62.74,-0.183,0.094,1.176,-0.355,-0.111,1.322,-0.393,-0.233,1.083,0.189,0.075,1.144,0.376,-0.165,1.118,0.314,-0.287,0.884
62.774,-0.184,0.095,1.18,-0.361,-0.1,1.335,-0.39,-0.229,1.099,0.187,0.076,1.143,0.374,-0.163,1.117,0.314,-0.287,0.884
62.807,-0.186,0.095,1.182,-0.368,-0.088,1.345,-0.392,-0.224,1.113,0.183,0.077,1.142,0.372,-0.161,1.116,0.314,-0.287,0.884
62.857,-0.19,0.095,1.183,-0.38,-0.071,1.356,-0.402,-0.219,1.131,0.178,0.078,1.14,0.37,-0.158,1.115,0.314,-0.287,0.884
62.89,-0.194,0.094,1.182,-0.389,-0.061,1.358,-0.412,-0.217,1.139,0.173,0.078,1.137,0.368,-0.156,1.114,0.313,-0.287,0.884
62.924,-0.198,0.093,1.18,-0.399,-0.053,1.357,-0.423,-0.216,1.142,0.169,0.079,1.135,0.365,-0.154,1.113,0.313,-0.287,0.884
62.957,-0.203,0.091,1.177,-0.411,-0.046,1.352,-0.433,-0.216,1.143,0.165,0.079,1.132,0.363,-0.152,1.112,0.313,-0.287,0.884
62.99,-0.208,0.09,1.172,-0.426,-0.04,1.342,-0.439,-0.217,1.138,0.16,0.079,1.129,0.36,-0.15,1.112,0.312,-0.288,0.883
63.024,-0.213,0.087,1.166,-0.44,-0.035,1.328,-0.442,-0.218,1.128,0.156,0.079,1.126,0.358,-0.149,1.111,0.312,-0.288,0.883
63.057,-0.218,0.085,1.159,-0.454,-0.035,1.31,-0.443,-0.221,1.113,0.151,0.078,1.124,0.355,-0.148,1.111,0.312,-0.288,0.883
63.09,-0.223,0.081,1.152,-0.467,-0.04,1.289,-0.441,-0.226,1.094,0.147,0.078,1.121,0.353,-0.147,1.11,0.312,-0.288,0.883
63.124,-0.228,0.077,1.143,-0.479,-0.049,1.264,-0.437,-0.232,1.069,0.144,0.078,1.119,0.351,-0.146,1.11,0.312,-0.288,0.883
63.157,-0.233,0.071,1.134,-0.488,-0.062,1.237,-0.431,-0.241,1.041,0.14,0.078,1.118,0.349,-0.145,1.11,0.311,-0.288,0.883
63.207,-0.24,0.062,1.119,-0.496,-0.086,1.193,-0.423,-0.254,0.994,0.136,0.079,1.116,0.345,-0.143,1.109,0.311,-0.288,0.883
63.24,-0.244,0.056,1.108,-0.498,-0.102,1.162,-0.418,-0.263,0.96,0.132,0.079,1.115,0.342,-0.142,1.109,0.311,-0.288,0.883
63.274,-0.247,0.05,1.097,-0.499,-0.118,1.132,-0.414,-0.273,0.926,0.129,0.08,1.114,0.34,-0.141,1.108,0.311,-0.288,0.883
63.307,-0.25,0.045,1.086,-0.497,-0.133,1.102,-0.41,-0.282,0.893,0.127,0.08,1.113,0.338,-0.141,1.108,0.311,-0.288,0.883
63.34,-0.252,0.039,1.075,-0.494,-0.147,1.073,-0.407,-0.291,0.861,0.124,0.079,1.111,0.336,-0.14,1.109,0.311,-0.288,0.883
63.374,-0.254,0.035,1.064,-0.49,-0.158,1.045,-0.406,-0.299,0.83,0.121,0.078,1.109,0.334,-0.14,1.109,0.311,-0.288,0.883
63.407,-0.256,0.03,1.054,-0.486,-0.167,1.02,-0.406,-0.307,0.802,0.118,0.077,1.107,0.332,-0.141,1.109,0.311,-0.288,0.883
63.44,-0.257,0.026,1.045,-0.482,-0.174,0.996,-0.408,-0.313,0.776,0.116,0.076,1.104,0.331,-0.141,1.109,0.311,-0.288,0.883
63.474,-0.258,0.023,1.037,-0.477,-0.18,0.975,-0.412,-0.319,0.753,0.114,0.075,1.101,0.33,-0.141,1.11,0.311,-0.288,0.883
63.524,-0.259,0.018,1.027,-0.471,-0.187,0.95,-0.423,-0.325,0.722,0.112,0.073,1.097,0.329,-0.142,1.11,0.311,-0.288,0.883
63.557,-0.259,0.015,1.021,-0.468,-0.191,0.937,-0.432,-0.33,0.707,0.111,0.072,1.094,0.328,-0.142,1.11,0.311,-0.288,0.883
63.59,-0.259,0.013,1.015,-0.466,-0.193,0.927,-0.442,-0.333,0.696,0.11,0.072,1.093,0.328,-0.141,1.11,0.311,-0.288,0.883
63.624,-0.259,0.011,1.01,-0.466,-0.195,0.92,-0.454,-0.335,0.689,0.109,0.071,1.091,0.327,-0.141,1.11,0.311,-0.288,0.883
63.657,-0.259,0.009,1.007,-0.467,-0.195,0.918,-0.468,-0.336,0.687,0.109,0.071,1.09,0.327,-0.141,1.11,0.311,-0.288,0.883
63.69,-0.258,0.008,1.004,-0.469,-0.195,0.919,-0.482,-0.336,0.689,0.109,0.071,1.088,0.327,-0.141,1.11,0.311,-0.288,0.883
63.724,-0.257,0.008,1.002,-0.473,-0.193,0.925,-0.498,-0.335,0.696,0.11,0.071,1.086,0.328,-0.141,1.11,0.311,-0.288,0.883
63.757,-0.255,0.007,1.002,-0.478,-0.189,0.935,-0.513,-0.332,0.708,0.112,0.07,1.085,0.33,-0.142,1.11,0.311,-0.288,0.883
63.79,-0.254,0.008,1.003,-0.484,-0.184,0.948,-0.527,-0.329,0.723,0.114,0.07,1.083,0.331,-0.142,1.111,0.311,-0.288,0.883
63.84,-0.251,0.01,1.007,-0.491,-0.175,0.972,-0.55,-0.321,0.752,0.118,0.069,1.08,0.335,-0.143,1.111,0.311,-0.288,0.883
63.874,-0.25,0.012,1.011,-0.495,-0.167,0.991,-0.565,-0.315,0.775,0.12,0.068,1.079,0.337,-0.144,1.111,0.311,-0.288,0.883
63.907,-0.248,0.014,1.016,-0.499,-0.159,1.011,-0.579,-0.308,0.8,0.123,0.067,1.077,0.34,-0.145,1.112,0.311,-0.288,0.883
63.94,-0.246,0.017,1.022,-0.501,-0.15,1.032,-0.591,-0.301,0.827,0.127,0.067,1.076,0.342,-0.146,1.112,0.311,-0.288,0.883
63.974,-0.243,0.02,1.028,-0.502,-0.139,1.053,-0.599,-0.294,0.853,0.13,0.066,1.075,0.345,-0.147,1.112,0.312,-0.288,0.883
64.007,-0.241,0.024,1.035,-0.503,-0.127,1.075,-0.6,-0.286,0.879,0.133,0.065,1.074,0.348,-0.148,1.112,0.312,-0.288,0.883
64.04,-0.238,0.029,1.043,-0.503,-0.113,1.098,-0.595,-0.279,0.905,0.136,0.065,1.072,0.351,-0.148,1.112,0.312,-0.288,0.883
64.074,-0.235,0.034,1.05,-0.5,-0.1,1.122,-0.584,-0.272,0.931,0.139,0.064,1.071,0.353,-0.15,1.112,0.312,-0.288,0.883
64.107,-0.232,0.04,1.058,-0.495,-0.088,1.146,-0.571,-0.265,0.957,0.143,0.063,1.069,0.356,-0.151,1.113,0.312,-0.288,0.883
64.14,-0.229,0.045,1.065,-0.488,-0.078,1.172,-0.554,-0.259,0.982,0.145,0.062,1.069,0.357,-0.153,1.114,0.312,-0.287,0.883
64.19,-0.225,0.052,1.075,-0.471,-0.066,1.212,-0.527,-0.249,1.022,0.149,0.061,1.07,0.359,-0.155,1.115,0.312,-0.287,0.883
64.224,-0.222,0.056,1.081,-0.457,-0.059,1.238,-0.507,-0.244,1.047,0.15,0.061,1.072,0.36,-0.156,1.115,0.312,-0.287,0.884
64.257,-0.22,0.059,1.086,-0.441,-0.054,1.264,-0.487,-0.237,1.07,0.151,0.061,1.074,0.361,-0.157,1.116,0.312,-0.287,0.884
64.29,-0.218,0.062,1.091,-0.424,-0.05,1.287,-0.467,-0.232,1.091,0.152,0.061,1.075,0.361,-0.157,1.116,0.312,-0.287,0.884
64.324,-0.217,0.065,1.096,-0.406,-0.047,1.308,-0.447,-0.226,1.109,0.153,0.061,1.077,0.361,-0.158,1.116,0.312,-0.287,0.884
64.357,-0.216,0.066,1.101,-0.39,-0.046,1.325,-0.428,-0.222,1.124,0.153,0.061,1.078,0.362,-0.158,1.117,0.312,-0.287,0.884
64.39,-0.215,0.068,1.105,-0.375,-0.046,1.338,-0.412,-0.219,1.134,0.153,0.061,1.079,0.362,-0.159,1.117,0.312,-0.287,0.884
64.424,-0.214,0.069,1.108,-0.364,-0.048,1.347,-0.399,-0.217,1.139,0.153,0.061,1.08,0.362,-0.159,1.117,0.312,-0.287,0.884
64.457,-0.214,0.069,1.111,-0.358,-0.051,1.351,-0.389,-0.217,1.139,0.153,0.062,1.082,0.362,-0.159,1.117,0.312,-0.287,0.884
64.507,-0.214,0.067,1.111,-0.361,-0.059,1.347,-0.382,-0.219,1.129,0.154,0.063,1.085,0.361,-0.158,1.117,0.312,-0.287,0.884
